Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-07-13,-0.18810905998117655,2.201900885987017,-1.3476920320889736,1.7214838554404497,0.903578532328326,0.6664186176861235,-1.7479148605485226,-1.6218055599064454,1.4648054498261507,3.8396724230253674,-2.918395765469902,3.35496947446367,0.034424395620787106,-1.2722235970869933,-1.893825200658617,3.409239616401502,4.913738529504457
2022-07-14,-0.08908484265830874,2.150007927566945,-1.3248125169687175,1.691173792658806,0.8892928300330766,0.6540981200843299,-1.7122569850056812,-1.590743638075658,1.443124501185802,3.607151969660015,-2.8152975889912577,3.190791622410275,0.03146112887784737,-1.2546312904936485,-1.8668073296871062,3.2432167321760694,4.4806898125690635
2022-07-15,1.31271682012088,2.101106786756326,-1.3025334704215203,1.6621054899066037,0.8751857645422377,0.6418268335335656,-1.6780261367385918,-1.5607909307904115,1.4222111654522316,3.409318126072614,-2.721434898148511,3.0463046489481873,0.028495388717732394,-1.2375743204872482,-1.8406369399486877,3.097208235118247,4.140464911521495
2022-07-18,-0.4411532058071023,2.0549273274106956,-1.2808225205326238,1.6342072941291927,0.8612490201395211,0.629598132201816,-1.6451188880611418,-1.5318743894208111,1.4020394180746534,3.238185396075803,-2.635500343508531,2.917775772458479,0.02552709100863709,-1.2210420109329199,-1.8152676409483581,2.9674156208137936,3.8637516242847796
2022-07-19,1.810610972987063,2.011234529034748,-1.2596495658052573,1.6074150701974608,0.8474745907772856,0.6174052952062403,-1.6134419308036252,-1.5039274918550356,1.3825868509051351,3.088129508055413,-2.55643524233721,2.8023950035749885,0.022556151172606818,-1.2050260869351812,-1.7906565305355537,2.8509810219705454,3.6327621461517046
2022-07-20,0.43599129945447557,1.9698230468158657,-1.238986569454492,1.5816714735997648,0.8338547585155508,0.6052414790603287,-1.5829108306438548,-1.4768895108200168,1.3638345823724884,2.955058926364733,-2.483372108079317,2.698000905067594,0.01958248417237166,-1.1895207507808112,-1.7667638639302523,2.745707279012711,3.435991764840794
2022-07-21,0.6756908942699393,1.930512796167861,-1.2188073759407099,1.5569253399416936,0.8203820735958913,0.5930996878150356,-1.5534489639257345,-1.4507048805852008,1.3457672193425172,2.835916121734,-2.415592659240956,2.6028998421305816,0.01660600449801761,-1.174522800015829,-1.7435527603743732,2.649873566009692,3.2656249474027703
2022-07-22,-0.5342430241615752,1.8931453453382872,-1.1990875469558682,1.5331311761217605,0.8070493360714437,0.5809727404557786,-1.524986606162733,-1.4253226468398754,1.3283728726145911,2.7283639034187788,-2.3524966126193134,2.5157432430616717,0.013626626153485555,-1.160031793965291,-1.720988942453154,2.5621102641335254,3.1161408767882284
2022-07-25,0.12720899436320562,1.8575809514414865,-1.1798042144726524,1.5102487413486936,0.7938495789382761,0.5688532350406659,-1.4974601472729583,-1.4006959871944176,1.311643229797592,2.630580761084087,-2.2935781366311745,2.4354420731659725,0.010644262642888943,-1.1460502770932062,-1.699040503869434,2.481311817475082,2.9835135817956657
2022-07-26,-0.6788655293603291,1.823696113601408,-1.1609359488013595,1.4882427089682613,0.780776052742017,0.5567335089746915,-1.470811413213793,-1.3767817919020062,1.2955736913964944,2.5411230905985245,-2.238407841123893,2.361105880019817,0.0076588269566525155,-1.1325840702783005,-1.6776777020699258,2.406574653955879,2.8647284957830697
2022-07-27,1.6702148731024662,1.79138154556004,-1.1424626398819322,1.4670824025171212,0.7678222116630781,0.5446055946988315,-1.444987077358346,-1.3535402961379033,1.2801635784626446,2.4588299117961245,-2.186618832396164,2.2919984786002416,0.004670231557460003,-1.1196426445708199,-1.6568727726384893,2.3371520720591286,2.757477386435168
2022-07-28,0.7829712781673315,1.7605404918048444,-1.1243653902785815,1.4467416016415107,0.7549817011205322,0.5324611699331766,-1.4199381478952473,-1.3309347565929808,1.2654164232966099,2.382755407401724,-2.1378957964096417,2.227505159850176,0.0016783883660099563,-1.1072395966064865,-1.6365997628051538,2.2724208715775003,2.6599587446785162
2022-07-29,0.9003189874421303,1.7310873278750227,-1.106626418548703,1.4271984156236732,0.7422483469753249,0.5202915014370696,-1.3956195198981165,-1.3089311663013508,1.2513403586892151,2.3121201634114232,-2.091966367775885,2.1671080399334826,-0.0013167912534325775,-1.095393251027836,-1.61683438178557,2.2118562776556603,2.5707430830764095
2022-08-01,-0.14898817795115818,1.7029463983752149,-1.089228971832366,1.4084352243516456,0.7296161464664223,0.5080873810302541,-1.3719895826240134,-1.2874980025800173,1.2379486263829897,2.246275275764393,-2.048594245454488,2.11036726400003,-0.004315396507686356,-1.084127423637671,-1.5975538659751751,2.155012827039,2.48867958363084
2022-08-02,-0.37979171095738057,1.6760510563330153,-1.0721572466584097,1.3904386887648132,0.7170792610743714,0.4958390523433397,-1.3490098741558425,-1.2666060037514446,1.2252602323128048,2.1846754931974193,-2.007573658713677,2.0569064886027304,-0.0073175171895188225,-1.0734723905165062,-1.5787368572854046,2.1015096103633075,2.4128298824918732
2022-08-03,1.0228841146085603,1.6503428756056497,-1.0553963170921175,1.3731998352316541,0.7046320115892216,0.48353612641566285,-1.3266447767748017,-1.2462279709790787,1.2133007854255133,2.1268588244666438,-1.9687248884117703,2.006401537009342,-0.01032324369272689,-1.063466124359809,-1.5603632931331415,2.051018743881414,2.3424201339190502
2022-08-04,-0.006854152347595578,1.62577101461205,-1.0389320694609556,1.3567142211184569,0.6922688757592736,0.47116748381473694,-1.3048612474927974,-1.2263385920969812,1.2021035694814213,2.072430847490479,-1.9318906219129737,1.9585714388673203,-0.013332667027446963,-1.054155881919439,-1.5424143067860119,2.003256267498257,2.2768056731173223
2022-08-05,-0.07248156066517132,1.6022917151568035,-1.0227511429917244,1.3409821921825575,0.679984489030966,0.4587211603788043,-1.2836285790355073,-1.2069142847771994,1.1917109146746645,2.0210524902344367,-1.896932973519294,1.9131712835406598,-0.016345878835690907,-1.045600258869907,-1.5248721369300684,1.95797488806904,2.21544454192404
2022-08-08,-0.0445380720891612,1.5798679248523249,-1.0068408757770546,1.326009246618537,0.6677736490614069,0.44618421294409766,-1.2629181872797968,-1.1879330567692548,1.1821759603807969,1.9724304102629437,-1.8637310419797812,1.8699864684924994,-0.01936297140712199,-1.0378718756687186,-1.5077200454671573,1.9149581418689583,2.1578773641958087
2022-08-09,-0.2361915085958095,1.5584690359128859,-0.9911892555635257,1.3118065259481522,0.655631324914733,0.43354256045223927,-1.2427034217422073,-1.169374381277587,1.1735649352089936,1.9263093438604604,-1.832178906413793,1.8288280317925374,-0.022384037695079347,-1.0310609280185017,-1.4909422426706864,1.874015659871615,2.1037118458725383
