Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2008-04-17,0.03952296819801091,1.945935891585986,2.0343535003488684,-2.244046656287863,-1.9864846731804162,-2.0020450204395903,-1.9800250549615943,-1.6246381077054304,-0.4770897943482802,-1.0085942971341577,-1.3520783999155956,-1.5643287194087219,-1.6931630131476003,0.8333226595083489,1.2586781696596512,1.5341947524730328,1.1248383857135953
2008-04-18,1.1711731414552153,1.8675297938523765,1.9487823913727118,-2.1259238370195677,-1.8986853537785495,-1.9114458008312711,-1.9216866730788205,-1.5682040789228058,-0.4612399311432062,-0.9791621191426044,-1.3076540569537938,-1.5090508278625645,-1.6444087395293223,0.8070294272925901,1.225265540130115,1.4880041398747228,1.0935460332517342
2008-04-21,-0.16210826385151864,1.7962611392482954,1.87082869337197,-2.0211917866610274,-1.8190601231694712,-1.829400421387203,-1.8671123001362713,-1.5157347095572298,-0.44548641166292396,-0.9507766049826605,-1.2654595787550575,-1.4573571845501934,-1.598449645295005,0.7813112587865975,1.1939608349579862,1.445167162039247,1.0637385933760468
2008-04-22,-0.6559040543274435,1.7311535158352134,1.799352150465742,-1.927364632421897,-1.7463553534250489,-1.7545639780398548,-1.8158898279451872,-1.4668038244430193,-0.4298174136121264,-0.9233882967269309,-1.2252701654747973,-1.4088468243905534,-1.5550043103827074,0.7561272230578054,1.1647363393294494,1.4054590703256058,1.0353726699847563
2008-04-23,0.15890896416122555,1.6714313236243845,1.7334381131912708,-1.8425596372239006,-1.6795767841444542,-1.6858732978814857,-1.7676678269558543,-1.421060619866715,-0.41422124186782766,-0.8969617195808054,-1.186889953763175,-1.3631828882009833,-1.5138294287792307,0.7314427148523034,1.137611855646525,1.3687192191587125,1.0084308384372502
2008-04-24,0.407205059166273,1.6164752236354436,1.6723430743990126,-1.765321081127634,-1.617925353319516,-1.6224757862721333,-1.7221444982865035,-1.3782170539742178,-0.3986862839708374,-0.8714770204750608,-1.1501472646743147,-1.3200810368269462,-1.4747133961691519,0.7072304264731911,1.1126643620778334,1.334849745130257,0.9829258341215305
2008-04-25,0.3899246112367997,1.5657906144252385,1.615455470159169,-1.6945032636600903,-1.5607516962030683,-1.5636792283498362,-1.679058990852296,-1.3380387078249105,-0.38320096558982664,-0.8469328046915671,-1.1148907627698876,-1.2793006025506768,-1.4374711699219684,0.683472061524582,1.0900438724459018,1.3038184441787475,0.9589074603032496
2008-04-28,-0.11539191801215692,1.5189853913343945,1.5622669317599098,-1.6291905201114483,-1.507523280722466,-1.5089156529279328,-1.6381845073380705,-1.3003384323343763,-0.3677537055471461,-0.8233507237001058,-1.0809863255482937,-1.2406378315775126,-1.4019401132476579,0.6601612066144127,1.0699990287116485,1.2756667802759192,0.9364735949904205
2008-04-29,-0.3037062206710905,1.4757546358727258,1.5123508460808783,-1.5686411699402731,-1.4578003114393872,-1.457714867067,-1.5993227789628737,-1.2649723845444445,-0.3523328699793294,-0.8007827470915571,-1.0483144716211819,-1.203920770597794,-1.367976608153302,0.6373080899199757,1.0529187993860445,1.2505248852563329,0.9157876847348608
2008-04-30,-0.3018530929116925,1.4358708194961225,1.4653461242239563,-1.512247380019722,-1.4112178652805634,-1.4096847922669682,-1.5622995988648696,-1.2318383012692746,-0.3369267251843503,-0.7793227316429167,-1.016768232047103,-1.1690054956670854,-1.3354532744644385,0.6149475478948325,1.0394022758329462,1.2286369444102496,0.8971069935986348
2008-05-01,1.173245322145695,1.399178802371729,1.4209447453868291,-1.4595058772967087,-1.3674725666296976,-1.3644966879781024,-1.5269611823297233,-1.2008761022849361,-0.3215233886761858,-0.7591251762212718,-0.9862513758027173,-1.135773494486546,-1.3042566706848884,0.59315270079765,1.030380396529226,1.2104031180215067,0.8808295728314604
2008-05-02,0.20685233915600312,1.3655955124834165,1.3788820796038002,-1.4099962239419057,-1.3263126618797008,-1.3218739634215837,-1.4931711787516708,-1.1720712066398744,-0.30611077792722796,-0.7404365705130653,-0.9566769201936719,-1.1041301095999914,-1.2742853809636772,0.5720593276138456,1.0273403246338868,1.196449430773496,0.8675756425842246
2008-05-05,-0.3501183363852547,1.3351148356480398,1.3389292846799556,-1.3633644716961213,-1.2875307284365956,-1.2815836862548005,-1.4608082016726127,-1.1454613520194243,-0.29067655622931904,-0.723650029142193,-0.9279658719344478,-1.0740040439846872,-1.2454484137425028,0.5519115707419052,1.032770250005976,1.1877478583906855,0.8583364344179474
