Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-09-25,-0.5607977068642921,1.44906497348797,0.6387129009812644,1.2177987946742175,0.7888865959425378,-2.0912209058016993,-1.083169381419042,-1.1319847246636283,0.8596787599724154,-0.5711938046057703,-0.1964614359592506,1.409741756370529,-1.0706417690487597,-1.2011375017838786,-2.4208062889029582,1.653224477382869,1.8889107140262316
2000-09-26,-0.6763039192264277,1.4397608052783537,0.6456079348093875,1.2105248875856573,0.7826244023777276,-2.0682411491929105,-1.075009593403462,-1.1229422837953842,0.8534481504272545,-0.570813616298135,-0.20161295525829243,1.3986183254432245,-1.0709122040278871,-1.191683326575854,-2.3842099629089075,1.6405778283889012,1.8695257118582147
2000-09-27,-0.0774964476827,1.4306630641903912,0.652590208443329,1.2033959077049154,0.7763990904362,-2.045834352224625,-1.0669240264576656,-1.1139890230977008,0.8472730647454,-0.5704336085131274,-0.2068064071789996,1.387667256387492,-1.0711827489953152,-1.1823357820705223,-2.348930688388415,1.6282101088619674,1.8505960661951393
2000-09-28,1.6735377271752967,1.4217707165728817,0.6596620539100876,1.196412771426703,0.7702103083227824,-2.023975598459738,-1.058911045389009,-1.105122789923291,0.8411536802398182,-0.5700537810132705,-0.21204279919941593,1.3768846108575392,-1.0714534040384482,-1.1730924192489602,-2.3148877894565683,1.6161157121758734,1.8321042885506729
2000-09-29,-1.1927549993924436,1.413083048385028,0.6668258911233612,1.1895766578271905,0.7640577455817233,-2.002641465587623,-1.05096905855814,-1.0963414928591018,0.8350902653057641,-0.5696741335614678,-0.21732316999371218,1.366266634690764,-1.0717241692447856,-1.163950871808311,-2.282007372401929,1.6042894479446204,1.8140338885599492
2000-10-02,-0.05106151134738859,1.404599673386935,0.6740842322294377,1.1828890242854642,0.7579411354488329,-1.9818099119079258,-1.0430965162787218,-1.0876430992609147,0.8290831858251585,-0.5692946659210032,-0.2226485907364581,1.3558097513891105,-1.0719950447019253,-1.1549088531382696,-2.2502216091449623,1.5927265313592809,1.7963693056214651
2000-10-03,-0.5605827894070738,1.3963205431132988,0.6814396862194005,1.1763516241257355,0.7518602575103626,-1.9614601731890826,-1.0352919092858377,-1.0790256329009953,0.8231329123464949,-0.5689153778555401,-0.22802016647411197,1.3455105561343492,-1.0722660304975626,-1.1459641534712663,-2.2194681111941077,1.5814225742542987,1.779095846409297
2000-10-04,0.39677335351602605,1.3882459587757963,0.6888949638271648,1.1699665265194616,0.7458149407044957,-1.9415726687993433,-1.0275537672695527,-1.0704871717225095,0.8172400281376625,-0.5685362691291233,-0.2334390375679382,1.3353658103141366,-1.0725371267194896,-1.1371146371980785,-2.1896893808908637,1.5703735778705317,1.7621996276847935
2000-10-05,0.07307377733033509,1.3803765852618715,0.6964528827345968,1.1637361389234493,0.7398050667073088,-1.9221289161394182,-1.019880657470321,-1.0620258456947003,0.811405238223815,-0.5681573395061661,-0.23890638121266028,1.325372436538644,-1.072808333455595,-1.1283582403413313,-2.160832328911547,1.559575927296845,1.745667523901257
2000-10-06,-1.4944339333688224,1.3727134674275023,0.7041163731068115,1.157663232373183,0.7338305737502717,-1.903111452523681,-1.0122711833330444,-1.053639834763279,0.8056293795397086,-0.567778588751468,-0.24442341303579987,1.315527514130454,-1.0730796507938667,-1.119692968179997,-2.1328478487719202,1.5490263875868215,1.7294871191515184
2000-10-09,-0.40393626026283713,1.3624701618639654,0.7118884834826898,1.1505101768981425,0.7285631533017114,-1.9052542907345975,-1.0051452297979586,-1.0537720405993907,0.7993772727498893,-0.5676777733794,-0.24459880550864735,1.3048932858666769,-1.0724136110644784,-1.111255467075624,-2.105861640298835,1.5382313307603985,1.711539419478542
2000-10-10,-0.853885977610649,1.945584087227929,-1.3771534860493584,1.2697272972998066,1.062557710089888,-1.7180106798069852,-1.4749359424333512,-0.7727323557294349,1.5782029525674524,0.6297433247217609,-0.4513686738727907,1.3334770654387778,3.358031550217124,-0.1685387917880916,-1.7937879495483942,2.3493316750066926,2.6380656112435363
2000-10-11,-1.2821177885709527,1.9265459380217853,-1.3681768847725044,1.2621215744854384,1.0580533463415887,-1.7231664917612592,-1.4618165031349974,-0.7747685421043069,1.5672055890812095,0.6249443094140936,-0.4506007570245221,1.3226874198073184,3.275014259478831,-0.16294534697096652,-1.7750995653170285,2.3226261599816285,2.59231114817209
2000-10-12,-1.9850859559369405,1.9079851575297508,-1.3593780729609832,1.254674099048945,1.0537418687890856,-1.72835766692026,-1.448899810496225,-0.7768112384874846,1.556458377556833,0.6201605859016791,-0.4498334336671103,1.3120438033805732,3.1972742102447,-0.1573169949588006,-1.7568148889719188,2.2968088786393213,2.548486551304718
