Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2014-10-07,-2.395776043398542,1.3320115215220987,-1.253247134822905,1.6508504248722953,1.248425954452447,1.0649249267027983,0.12521039031633305,0.42926223495031907,1.5841481651280258,-0.23309256231252862,0.6870406814639609,0.5834599659915785,-1.110113179860577,-1.9313590251568251,-1.858001445247667,-0.48449661866738497,0.452718524232041
2014-10-08,2.54000734272182,1.3229561375163066,-1.2444837204693562,1.6381702716633122,1.2395816543681593,1.0571488499240653,0.12174917405580539,0.4227836882166015,1.5704815833769799,-0.23592816596000946,0.6863212832142078,0.5788836432865699,-1.1012873748233953,-1.9088087671459415,-1.8378609698562676,-0.4784196724183898,0.46162595984317495
2014-10-09,-3.162777535131326,1.3140575581896927,-1.2358497628999203,1.6257676774842313,1.2308639711256664,1.049452540723059,0.11828138381767342,0.4162669294934837,1.5570628607544712,-0.2387736026113063,0.6856025778644815,0.5743195381816405,-1.0925455905071497,-1.8868158918391436,-1.8181819200425235,-0.4723282626466211,0.47069519914525054
2014-10-10,-1.799160494497913,1.3756479880063546,-1.7436576439838303,1.980079973819024,1.496966676841235,1.2849236046483812,0.6424703044182257,1.3607045330740728,1.3850856332971997,-0.2540972322409371,1.3402333186305895,0.5697673654395371,-0.8406202667305459,-1.5209413501766071,-0.6289459382748158,1.0500371066872898,3.0499104878779555
2014-10-13,-2.5128687570189916,1.365981149418506,-1.729260349120674,1.9600070292178413,1.4838020547300368,1.2742575678709012,0.6363465312660141,1.3490677930900565,1.3739997789580285,-0.2537833502004581,1.3288047425243747,0.565226842054341,-0.835788013093281,-1.5070593884109313,-0.6253561919868819,1.0617139271482954,3.014924612064666
2014-10-14,0.17663591522175565,1.3564818094062938,-1.7151894952709017,1.9404470522231745,1.4708497331806876,1.2637235017744846,0.6302328976160133,1.3375897435858373,1.3630773723203475,-0.2534695320689828,1.3175278653372848,0.5606976871635015,-0.831069528345198,-1.493403623588024,-0.6217780864397563,1.073628383376622,2.980990324732998
2014-10-15,-1.2642418788851062,1.3471477980195747,-1.701436751953825,1.9213804663830523,1.4581034552541652,1.2533179472884013,0.624128582388465,1.3262659764762283,1.3523145043648852,-0.25315577774243525,1.306398503614039,0.5561796219609394,-0.8264704142798375,-1.4799669479357314,-0.6182114721595082,1.0857896435929866,2.948054736980962
2014-10-16,-0.028548596429224655,1.337977143493367,-1.6879943204478756,1.9027888925733187,1.4455572303632709,1.243037564210002,0.6180327592278335,1.315092247042719,1.3417074341846424,-0.25284208711683215,1.2954126254844451,0.5516723696112029,-0.8219969329551843,-1.4667425560494454,-0.6146562013570428,1.0982073822643426,2.916068619714033
2014-10-17,1.870439602341045,1.328968072146161,-1.674854911687926,1.884655066566562,1.4332053205740687,1.2328791258983678,0.6119445958458162,1.3040644661296108,1.3312525824809742,-0.25252846008828667,1.2845663434936663,0.5471756551645837,-0.8176560907225672,-1.4537239283647068,-0.6111121278955112,1.1108918167847623,2.8849860840344657
2014-10-20,1.307904605799873,1.3201190090319777,-1.6620117264900127,1.8669627640892696,1.4210422278060768,1.2228395142557795,0.605863253357086,1.29317869279294,1.3209465255256216,-0.25221489655299945,1.2738559078404195,0.5426892054731522,-0.8134557357985197,-1.4409048157195192,-0.6075791072583916,1.1238537474642725,2.8547642951105474
