Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2011-05-03,-0.5877744005734445,1.7345821163578905,-1.0321505379791638,1.8323321892470108,1.7153902548445665,1.6501633282440158,1.017234621738779,0.2880387700962155,1.5829639058517695,2.1759933506673654,-1.2813987320933928,-1.9930058914220037,-1.0272071277832484,0.44818338842189837,1.0690209867479072,-0.8572944975610686,-0.9697836235460262
2011-05-04,-1.0267358688113015,1.7082243840144502,-1.0160339707205484,1.8124535738687524,1.6801920317714683,1.6186294967504318,1.0148185174220843,0.2827008357791293,1.564713078438886,2.1250409401948946,-1.2775895485774906,-1.946732635997795,-1.0152656715606763,0.43539966309616235,1.0550731994464089,-0.8445324171760413,-0.9552445668403057
2011-05-05,-1.2951354260893089,1.6831284130094726,-1.000180671443292,1.7942950909203692,1.6463785083311393,1.5882540849541287,1.012410913500184,0.27736782957538075,1.5475832643804297,2.07677923003653,-1.2738009721675299,-1.9027696473252642,-1.003498273783862,0.42248270445981156,1.0415102526098838,-0.831967901125451,-0.9409420480607081
2011-05-06,0.40606302636447933,1.6592480200390103,-0.9845786464696504,1.777885487789488,1.6138497902814504,1.5589606451784788,1.010011749839083,0.27203929151939554,1.5315855177821167,2.0309659421482076,-1.270032793543291,-1.860918123288435,-0.9918992729917244,0.40941317566512037,1.0283345224874862,-0.8195999019702863,-0.9268687062088613
2011-05-09,0.5015994572174718,1.6365450734617208,-0.9692164688692061,1.763273638064388,1.5825156664654223,1.530679709653831,1.0076209668918692,0.266714761870728,1.5167409941860088,1.9873883346776444,-1.2662848063496401,-1.8210025799148568,-0.9804632450685157,0.396169393025959,1.0155508187686595,-0.8074284560015403,-0.9130178303458303
2011-05-10,0.9573071068713945,2.4535107862252006,-0.5983431897299427,3.077311113735728,0.9307502090349415,0.8936108167646829,-0.17482420535137716,0.19348791950491384,1.902000982042356,0.22252145605731108,-0.6485067052476678,-3.823732125689254,-1.047723865516596,0.5785603562825072,0.7129082721598425,-0.9485925421327809,-0.8993833673125918
2011-05-11,-1.5760436139492067,2.397817205992189,-0.5877594080511631,2.9947650323768267,0.9164834794106304,0.879334635351576,-0.1670673453940835,0.18870451543216127,1.8806670173162443,0.22401867296396158,-0.6539180373883978,-3.5984350413421784,-1.0350428454884568,0.5673906310385612,0.7012185094508054,-0.9365405709545773,-0.8859599377961127
2011-05-12,0.5360435459095739,2.332038543403594,-0.5789510629682982,2.879049497451317,0.9019960081591625,0.86542354766179,-0.1694588476711945,0.18268889582704753,1.8447229497427493,0.21573174780220972,-0.6612976210155042,-3.4060155107527335,-1.0226558862233939,0.5552640352278786,0.6887457281608287,-0.9217672255899836,-0.8719574136369824
2011-05-13,-1.1661666741135515,2.2706105384470963,-0.5701912104745758,2.7744063361722344,0.8876941665096525,0.8516792299258854,-0.17185471401711463,0.1766647911618337,1.810441695881093,0.2074121400533108,-0.668767632579647,-3.2390628662621728,-1.0107051351625558,0.5431279241217103,0.6763424567366636,-0.9071916753574324,-0.8581218777934421
2011-05-16,-0.9341780657775478,2.2130670335824947,-0.561477829430366,2.679142159808328,0.8735692276197516,0.8380941804338219,-0.17425499674252948,0.17063145294755014,1.777711776672127,0.19905743494469294,-0.6763305111866348,-3.092316117299022,-0.9992065176007364,0.5309738874121018,0.6640024845159569,-0.8928046569476772,-0.844445377982071
2011-05-17,-0.16199009162172967,2.159010417358605,-0.5528089325936353,2.5919072954738622,0.8596127871922881,0.8246611978248629,-0.176659748599633,0.1645881232679139,1.7464341280193936,0.19066514439504015,-0.6839887873792662,-2.961922948628616,-0.9881805451234077,0.5187930909696578,0.6517196187846023,-0.8785972625261356,-0.8309202268218867
2011-05-18,1.0441447228421583,2.1080992952531443,-0.5441825643497443,2.5116110103340885,0.8458167390934751,0.8113733664918075,-0.17906902278906828,0.15853403421836823,1.7165206635415575,0.1822327018575162,-0.6917450876499235,-2.8449888391724834,-0.9776531605260004,0.5065762108443097,0.6394876706285867,-0.8645609124473128,-0.817538980168814
2011-05-19,0.14949967284173063,2.0600387826772257,-0.535596798503503,2.437360987545167,0.8321732525292627,0.7982240441721717,-0.18148287296700918,0.1524684073271435,1.6878930728632995,0.1737574568198793,-0.6996021392290459,-2.739290939254379,-0.9676568152539227,0.4943133575786115,0.6273004414401983,-0.8506873296784817,-0.8042944165311944
2011-05-20,-1.1659536437921718,2.014572787113135,-0.5270497361278095,2.368419258665025,0.8186747506472528,0.7852068518291268,-0.18390135325232582,0.1463904529571636,1.6604818177783476,0.16523666893016914,-0.7075627751696528,-2.643089965754295,-0.958231853501734,0.48199398885094735,0.6151517103303871,-0.8369685157616036,-0.7911795174327262
2011-05-23,-1.7067085708978065,1.9714778166789817,-0.5185395034631077,2.3041695529413,0.8053138904466247,0.7723156659885603,-0.18632451823388063,0.14029936968769824,1.6342252965860602,0.15666750171364746,-0.7156299397496939,-2.555002746354565,-0.9494283060083432,0.4696068079917069,0.6030352228257752,-0.8233967281594025,-0.7781874485969997
2011-05-24,-0.21562695652690927,1.930557972634395,-0.5100642498623101,2.244092725055386,0.7920835438987298,0.7595446137724202,-0.18875242297794015,0.13419434367437977,1.6090691532972756,0.148047015842997,-0.7238066942162619,-2.473913575504093,-0.9413082388158873,0.4571396453046348,0.5909446814064387,-0.8099644588464857,-0.7653115418341427
