Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2015-10-26,-0.2307027491682673,0.7922570347653209,-1.9488198337812428,1.5450150714213005,-1.1565367322470617,-1.1130310595752018,1.527288734637228,0.007580661856288638,1.0961250703256815,-1.5486008061935754,-1.4448486505877454,1.505551846406298,-0.0704860297462579,-0.6171978484669985,-0.22355869843586093,2.5567285955227255,3.3332420234138898
2015-10-27,-0.2984707216515326,0.7909128815713431,-1.9316510655014747,1.5344869409599353,-1.147225878637731,-1.1042664707876324,1.5129918393063757,0.004715957875553517,1.087393763556348,-1.5393699211260068,-1.4552346416191944,1.4941506688707717,-0.07524670192297161,-0.6115158957499844,-0.2162129045266237,2.519093547011886,3.249293281921296
2015-10-28,1.2339181883193509,0.7895712066296189,-1.9149418974341619,1.5241966246103942,-1.1380104618899527,-1.095586728779042,1.498932057089174,0.0018454129289430035,1.0787435319744565,-1.5303995212752093,-1.46578150255974,1.4829607546599388,-0.08003781836507073,-0.6058601599177199,-0.20877093706319177,2.4828824336942503,3.1707356937852107
2015-10-29,-0.0748204543559273,0.7882319994857826,-1.8986787097620383,1.5141415767438813,-1.1288881417320495,-1.0869898726822043,1.4851017460514855,-0.0010310713994658646,1.0701724353443098,-1.52168976360746,-1.4764937622306211,1.471977978399629,-0.08486010056745477,-0.6002314558568093,-0.20122728935759043,2.448007838269137,3.0970019042485735
2015-10-30,-0.5344711233665941,0.7868952497439089,-1.8828488269993082,1.5043196089687143,-1.1198566466508588,-1.0784739981263802,1.4714935958022841,-0.003913594601994152,1.0616785857320907,-1.513241310253976,-1.4873761310073959,1.4611984784844438,-0.08971428998173686,-0.5946307645105229,-0.19357605101374253,2.4143898673897155,3.0276049403507588
2015-11-02,1.2419874154699808,0.7855609470659868,-1.8674404694352167,1.4947288923566178,-1.110913771070513,-1.07003725513061,1.4581006089635455,-0.0068022572696259205,1.0532601454275135,-1.505055349364832,-1.4984335103145638,1.450618650688649,-0.0946011487888612,-0.5890592553372908,-0.1858108664480274,2.3819553465164724,2.9621241242920155
2015-11-03,0.26690818999154936,0.7842290811715424,-1.8524427097540697,1.4853679614003112,-1.102057372664678,-1.0616778460989134,1.444916083887228,-0.009697161114746057,1.0449153249564511,-1.497133619615424,-1.5096710027349551,1.4402351427022437,-0.09952146070818631,-0.5835183124957056,-0.17792488802236534,2.3506371181902885,2.900193892279233
2015-11-04,-0.4006474494458225,0.782899641837509,-1.8378454344615378,1.4762357197864127,-1.0932853697942648,-1.0533940239118702,1.4319335985211188,-0.01259840899436411,1.0366423811791385,-1.4894784387420603,-1.5210939227817233,1.430044849577002,-0.10447603184510026,-0.5780095654737116,-0.16991072293357262,2.3203734284112683,2.8414948360267545
2015-11-05,-0.14095577220853878,0.7815726188974202,-1.8236393098006969,1.4673314480895387,-1.0845957390637688,-1.0451840901103804,1.419146995334145,-0.015506104933837596,1.0284396154696176,-1.4820927365482257,-1.532707808384639,1.4200449100739114,-0.10946569157937054,-0.5725349250409146,-0.16176037284104694,2.2911073883705817,2.7857464628187123
2015-11-06,-0.055659718089592546,0.7802480022409946,-1.8098157518895834,1.4586548135142574,-1.075986512989212,-1.037046393166646,1.4065503672196713,-0.018420354151108723,1.0203053719716069,-1.4749800928981645,-1.544518433147658,1.410232703910194,-0.11449129349659119,-0.5670966256056693,-0.15346516501694035,2.2627865008691708,2.732701297531458
