Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2020-02-20,-0.621259864420826,1.8683623579546307,-0.5236773473355537,1.8302612002525567,-2.2473755190407454,-2.06464783820492,2.4638820574980187,1.0783229929092537,1.1805161273384592,0.8976292794260978,1.1465726405321621,-1.7348815038299243,0.5142828171181579,0.1008338271189758,-0.18953719531874397,0.6358460921568523,0.8326060711703884
2020-02-21,-1.5159565672102733,1.8550454731403208,-0.5186887572812707,1.8136669090793813,-2.228076733680136,-2.0491412756574454,2.424723416342222,1.0704143190010889,1.1741267227859116,0.9011650239507645,1.1385920627578447,-1.7168390382428422,0.5150718025585801,0.1008338271189758,-0.1854402140449911,0.6314082245053232,0.8311629061975079
2020-02-24,-4.409272999329082,1.8421365947875015,-0.5137878957700667,1.797458211780463,-2.2094775154028903,-2.0341788228347943,2.387040239606987,1.062587572504979,1.1678935568172422,0.9047211345279474,1.130714241647615,-1.6991674951417246,0.5158616074302234,0.1008338271189758,-0.18133397715672775,0.6269853423807066,0.829722636391826
2020-02-25,-3.855717522721677,1.8296298740397208,-0.508986598565958,1.7816229475267795,-2.191558745762492,-2.019750728328808,2.3507376174986963,1.054841511471196,1.1618194387596226,0.9082978462602852,1.1229381822848787,-1.6818528370649535,0.5166522340602904,0.1008338271189758,-0.1772181860322826,0.6225771810191066,0.8282852488246292
2020-02-26,-0.5317684826542806,1.8175202781364879,-0.504298975640809,1.7661496693723946,-2.174303197043929,-2.0058485189627233,2.3157289887648425,1.0471749578974086,1.1559075751606807,0.9118953980558963,1.1152629939829795,-1.664881753709605,0.5174436847842145,0.1008338271189758,-0.17309253738320265,0.6181834786384345,0.8268507306445115
2020-02-27,-5.254903789469643,1.8058035855611412,-0.4997419354737935,1.751027604214432,-2.1576954495851965,-1.9924649785042856,2.2819352180001804,1.0395867975441933,1.150161602411395,0.9155140327084873,1.1076878919709405,-1.6482416139514422,0.5182359619457122,0.1008338271189758,-0.16895672309846976,0.6138039763591313,0.8254190690767338
2020-02-28,-1.0041027454237321,1.7944763860239015,-0.4953358593127931,1.7362466162873007,-2.1417218228125323,-1.9795941349099033,2.2492837946916513,1.0320759799291916,1.1445856235872913,0.9191539969796225,1.1002121994898784,-1.6319204216818248,0.5190290678968112,0.1008338271189758,-0.1648104300836382,0.6094384181265093,0.8239902514226528
2020-03-02,5.101804013557022,1.7835360854074527,-0.49110547776917957,1.7217971739067075,-2.1263703192674033,-1.9672312561390275,2.217708135456838,1.0246415185066997,1.139184250101213,0.9228155416830512,1.0928353503281574,-1.6159067751076046,0.5198230049978971,0.1008338271189758,-0.16065334009467203,0.6050865506345945,0.8225642650591142
2020-03-03,-3.1199626990257396,1.7729809158650585,-0.4870810241514834,1.707670319211769,-2.1116305810950413,-1.955372854700263,2.187146974116626,1.017282491040868,1.1339626488621786,0.9264989217713253,1.0855568918274172,-1.600189829197438,0.5206177756177541,0.1008338271189758,-0.1564851295662505,0.6007481232514533,0.8211410974378708
2020-03-04,4.395589604208493,1.7628099513281072,-0.4832997720228171,1.693857640684693,-2.097493858647342,-1.9440167012153124,2.1575438268221228,1.009998040182042,1.1289265957558017,0.9302043964246104,1.0783764883963438,-1.5847592609908265,0.5214133821335972,0.1008338271189758,-0.1523054694342983,0.5964228879459298,0.8197207360849891
2020-03-05,-3.530086198226631,1.7530231287592855,-0.47980811513204696,1.68035124825126,-2.083952991026711,-1.9331618474244145,2.1288465215551056,1.0027873742573759,1.1240825364068274,0.9339322291419283,1.0712939255743024,-1.5696052375154466,0.5222098269311248,0.1008338271189758,-0.14811402495248555,0.5921105992157742,0.8183031686002888
2020-03-06,-1.7825404611855968,1.743621275567785,-0.4766644272084206,1.6671437507920779,-2.071002398579109,-1.9228086592035154,2.1010067830378576,0.9956497682886015,1.1194376553590342,0.9376826878347368,1.0643091146930528,-1.5547183860839315,0.5230071124045486,0.1008338271189758,-0.14391045550242962,0.5878110140170586,0.8168883826567631
2020-03-09,-6.987065916421668,1.7346061437018627,-0.47394306646148743,1.6542282359147475,-2.0586380875209787,-1.9129588603328516,2.073979865498813,0.988584565251691,1.1149999550189313,0.9414560449230909,1.0574220981912963,-1.5400897667642774,0.5238052409566433,0.1008338271189758,-0.1396944143973187,0.5835238916949111,0.815476366000003
2020-03-10,4.361529972928631,1.9908314023948677,-1.6110326031168987,2.077679573215061,-1.316590134608649,-1.4583508085749832,1.8048144524213834,0.5436141811762445,1.1391485408255926,2.122855069685382,1.4450293008138964,-1.4420667180643116,4.257414211949401,1.1398204161304388,-0.5689995863898136,2.2022654177115957,4.9051680835270295
2020-03-11,-4.1794867404173015,1.9735312549383492,-1.5999926857979623,2.0571508338601734,-1.3059138775930856,-1.447062711727286,1.7887722553518866,0.5377831339933741,1.133915798558815,2.0994740221106847,1.432228776316389,-1.4292103335797364,4.101234642971346,1.1345923395684732,-0.5631669543437553,2.174663761394341,4.678562757294699
