Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-02-17,-2.4480393421598,1.8995563682462506,-1.5601760510330678,1.6197957315517044,1.2134339127078388,1.2952803923250262,1.1212726607801797,2.268684917387257,1.2606357273803703,2.4996530469294775,-1.4717875816869337,0.02806857091797835,1.4589705273531643,-2.3056327288290492,0.806411705268532,1.868819083898721,1.496626619852016
2022-02-18,-0.8658785023717009,1.8821248715486123,-1.5468366526075061,1.6072322701052575,1.2040340801039549,1.2843687753174784,1.1154736381925356,2.2522323243439333,1.2535794991892737,2.462088022578753,-1.4589337860538822,0.03214744465911014,1.4650724978119825,-2.2776891373093955,0.8015745533146628,1.8697761939659714,1.503648929474732
2022-02-22,-1.1937962460682408,1.8651251175754957,-1.5337334680071781,1.5949306727454255,1.1947377309641776,1.273593621861969,1.109718484279409,2.236069483475434,1.2466922672383796,2.425917272030302,-1.4462760709028124,0.03624467989808546,1.471228542164917,-2.2505479378921724,0.7968437818016557,1.8707344506822632,1.5107423122053054
2022-02-23,-2.100052308103223,1.8485431658240687,-1.5208598846833854,1.582885384922475,1.1855423941257384,1.262951262506923,1.1040065146943028,2.2201876138332626,1.2399759650608593,2.391054548404149,-1.433808620579164,0.04036065961968608,1.4774395306893622,-2.224169555941254,0.7922248986387801,1.8716938564687626,1.5179080699304333
2022-02-24,1.6376793069804894,1.8323659383150435,-1.5082096030120358,1.5710912244621442,1.1764456747601781,1.2524381544808834,1.0983370595205004,2.204578303833685,1.2334328912349635,2.357420984671492,-1.4215258528055998,0.04449577492124552,1.4837063535009039,-2.1985171038736886,0.7877240734626337,1.8726544137538144,1.525147538346834
2022-02-25,2.4372749823880113,1.8165811698593766,-1.4957766211071049,1.5595433706427173,1.1674452512603597,1.2420508758829762,1.0927094628766068,2.1892334914855898,1.2270657347591858,2.3249443031923644,-1.4094224066349517,0.048650425267364815,1.4900299211403494,-2.1735561506283534,0.7833482242971255,1.8736161249730028,1.532462088101955
2022-02-28,-0.3329062868393804,1.8011773629277743,-1.4835552207451976,1.5482373547306165,1.1585388722794352,1.2317861201899052,1.0871230825351603,2.1741454458976546,1.220877603726907,2.2935581265678295,-1.397493131153767,0.05282501875413201,1.496411165182161,-2.149254514873691,0.7791051185185291,1.8745789925691527,1.5398531259821029
2022-03-01,-1.7993906231370356,1.786143746742281,-1.4715399543248247,1.537169051933744,1.1497243539130835,1.2216406910592983,1.081577289553851,2.1593067499681826,1.2148720577271548,2.263201374813652,-1.3857330748817753,0.057019972383257685,1.502851038865221,-2.125582079117343,0.7750034909490131,1.8755430189923694,1.547322096150406
2022-03-02,2.031121840654832,1.771470240255249,-1.4597256327913806,1.5263346747436581,1.1409995770168773,1.2116114974104248,1.0760714679188157,2.1447102841691263,1.2090531444673387,2.2338177363667593,-1.3741374758170162,0.06123571234660242,1.509350517746898,-2.1025106222648944,0.7710531825606101,1.8765082067000616,1.554870481437052
2022-03-03,-0.6637567974508761,1.7571474187223661,-1.448107314465631,1.5157307676485479,1.1323624846512053,1.2016955487645455,1.070605014199575,2.1303492113435367,1.2034254411962046,2.2053552024763388,-1.3627017520806137,0.06547267432153482,1.5159106003814407,-2.0800136685011616,0.7672653041088253,1.8774745581569796,1.5624998046844725
2022-03-04,-0.9611210496995416,1.743166483612861,-1.4366802947197015,1.5053542032106402,1.1238110796463279,1.191889950828915,1.065177337215125,2.1162169624423166,1.1979941016028177,2.177765656202191,-1.3514214931188746,0.069731303777665,1.5225323090237886,-2.0580663506454924,0.7636524300868691,1.878442075835227,1.5702116301502262
2022-03-07,-3.3330318547616433,1.7295192356338391,-1.4254400964502898,1.4952021795127055,1.1153434222811347,1.1821919013088844,1.0597878577108037,2.1023072231325033,1.1927649089833992,2.151004508617202,-1.3402924514238153,0.07401205629543568,1.5292166903599171,-2.0366452863699958,0.7602288297733266,1.879410762214307,1.5780075649705487
2022-03-08,-0.8450992264759362,1.7161980506759722,-1.4143824613040326,1.485272218990537,1.1069576280692652,1.1725986859344877,1.054436008045506,2.08861392121473,1.1877443366071132,2.1250303759462486,-1.3293105347363126,0.07831539789717121,1.5359648162649095,-2.0157284658731425,0.7570107439417144,1.880380619781135,1.5858892606877086
2022-03-09,2.783239274164936,1.7016939339306245,-1.4026262997139924,1.4741087338382781,1.1038395866059254,1.1684907514081309,1.0495660742915423,2.0618033013676245,1.1888535447190856,2.098806787226386,-1.3194224319612868,0.07831539789717265,1.5402862019806256,-1.9908452014453677,0.7517771890426675,1.8647930887435786,1.5796241328236418
2022-03-10,-0.5119838859289482,2.0516457359989513,-1.6282547699009502,1.8627691999536267,1.5038571242490135,1.480110218475096,1.410453583574086,1.33247620720598,1.511640234539796,1.6572338849039914,-1.9064921624133786,0.07831539789717121,1.0020291650364928,-2.7455164646166095,0.13097447756654615,2.7955193530166667,0.9453308040824661
2022-03-11,-1.4556849693689953,2.030667784148437,-1.613471801149992,1.8459663421420751,1.5010085078141515,1.4757020369225506,1.4050246147740257,1.3215526831890716,1.515411600966308,1.6415179756648584,-1.885369636674657,0.07831539789717265,1.01032236781214,-2.69426134674145,0.12883240026878268,2.747719144599601,0.9463171022234167
2022-03-14,-0.840851658385274,2.0102591705277613,-1.5989641453862133,1.829568643722038,1.4986396342892758,1.4716780317094675,1.3998955686545325,1.3107704663717044,1.5201689722029554,1.6261006570016685,-1.864743523460182,0.07831539789717121,1.0187333251612067,-2.645349028074605,0.12668958153482368,2.7019585643427546,0.9473048934677043
