Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2001-04-24,-0.7066589991301596,1.3327399593537197,1.7217225843025956,0.8603825705788998,-1.767594153136887,-1.7342635070096122,0.6444122965605068,0.8376271553556028,-0.3977851114267678,-0.571870068158187,-1.2073201955254924,-1.870020743814132,-1.4217213915310323,1.6844378373299587,2.0161233610563865,-0.0013947937458267381,0.0807754812176889
2001-04-25,1.0623207107730337,1.311949761226399,1.686561054026908,0.8470169765878569,-1.7339635739525179,-1.7036240804342753,0.6320999557650667,0.8244286105806518,-0.39426268003839765,-0.5599786512608633,-1.1879993201193413,-1.828759480440012,-1.399823631107281,1.6514630111788116,1.967362396881732,-0.01031344403442419,0.06812162509804742
2001-04-26,0.35074354046912376,1.291729254850085,1.6527877410781031,0.8338204697947807,-1.701726073487215,-1.6742550735751986,0.6198216846925055,0.8113712524985636,-0.39074895848370467,-0.5481073847291987,-1.1691015699851248,-1.7893635829296064,-1.3785072135426002,1.6197402983215436,1.92110576857308,-0.01932454609688883,0.05521797379343861
2001-04-27,0.9866750665474893,1.2720537140541979,1.6203027795898817,0.8207876537605583,-1.6707892432502036,-1.6460827021534363,0.6075702917199212,0.7984483993494567,-0.38724380605361924,-0.5362529200304381,-1.150606709517836,-1.751683767681315,-1.3577425661651197,1.589184191525206,1.8771290957344804,-0.028432468859701215,0.04204512907208698
2001-04-30,-0.14521323795308277,1.2529004942877005,1.589015996225766,0.8079136060208344,-1.6410700071056956,-1.619040992295239,0.595338396098578,0.7856535699423812,-0.3837470833917492,-0.5244126482934157,-1.132495754546979,-1.715586932566019,-1.3375021456482075,1.5597171993516776,1.8352351075808027,-0.03764180001410501,0.028581816736135468
2001-05-01,0.8956753492726867,1.2342489043603992,1.5588457268078801,0.7951938999286013,-1.6124935536946887,-1.5930710190751873,0.5831183890615687,0.7729804673740065,-0.38025865246475643,-0.5125849741440445,-1.1147508748118908,-1.6809539638540334,-1.3177602607144328,1.5312689119499046,1.7952495576143637,-0.04695736210838614,0.014804631089089675
2001-05-02,0.09147684237560957,1.2160800987814178,1.529717805040895,0.7826246352970542,-1.584992428357162,-1.5681202682197197,0.5709023905014251,0.7604229634821325,-0.37677837653326934,-0.5007697030539205,-1.0973553060867671,-1.6476778964153467,-1.2984929134086822,1.503775197960449,1.7570178668592915,-0.05638423007382414,0.0006877354959700167
2001-05-03,-0.8891063796745936,1.1983769894724983,1.501564694503817,0.7702024795733665,-1.5585057592470917,-1.5441421048791475,0.5586822003430029,0.747975083944191,-0.3733061201230073,-0.48896859466397624,-1.0802932709430322,-1.615662361848127,-1.2796776566819494,1.4771775114702517,1.7204023468314416,-0.06592775034007194,-0.013797490241292464
2001-05-04,0.9693796064725908,1.1811241760452114,1.474324740517996,0.7579247217776113,-1.5329785972034997,-1.5210953369026858,0.5464492435525105,0.7356309939355387,-0.36984174899675265,-0.47718616305690126,-1.0635499072740575,-1.5848202727609286,-1.2612934663385331,1.4514222917887654,1.6852798874408343,-0.07559356171551092,-0.028682867316907605
2001-05-07,-0.1017517860102538,1.1643078942345384,1.4479415228022319,0.7457893420995404,-1.5083613528495532,-1.498943863042069,0.5341945074900135,0.7233849842663298,-0.36638513012660806,-0.46543085177238486,-1.0471112038274093,-1.555072701896309,-1.2433206256629066,1.4264604418810676,1.6515400204880897,-0.08538761823096204,-0.04400391483008854
