Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-11-29,-0.19894012643145692,2.380218361588144,-0.7810849170511927,1.2004987762465849,0.6881751658179345,0.9593074717566845,-0.8724498140912033,-1.21299054243061,2.263122771375257,0.3349346339843567,-0.903301208881211,0.1728946892294684,2.033997816027539,-0.06418289606365746,-0.5794198294572734,-1.3464872149859017,-1.7501291547812363
2010-11-30,-0.5990648644804693,2.3107621016280664,-0.7846740809998359,1.1966556217589865,0.6838259660307902,0.9562950397504525,-0.873566731784464,-1.2354225263090397,2.202716667728056,0.32329283972202605,-0.8901990587480844,0.1854300274024215,2.023654315876218,-0.04836112983172373,-0.5684070151604501,-1.4063243888683636,-1.7462480110171417
2010-12-01,1.8373621587269935,2.24597147203579,-0.7919849388524189,1.194471573567621,0.6809860322583738,0.9548849692626014,-0.8773139832040544,-1.2664999031813384,2.1459532530082073,0.31154382808917597,-0.8772660265806022,0.19824558013652527,2.0164312408932594,-0.03201419183542933,-0.557534957007498,-1.472429075810875,-1.742386143417124
2010-12-02,1.065842845484122,2.1853222297570585,-0.8044659194024653,1.1942060005474555,0.6801077476385516,0.9554060064413897,-0.8844648649824923,-1.3097052766557438,2.0924601366693594,0.2996770008984479,-0.8644954381347549,0.21135914700725858,2.0126044909723793,-0.01508443854381729,-0.5468259822111325,-1.5460653770600274,-1.738543382268746
2010-12-03,0.1219479749887505,2.1283693412749822,-0.8244676650920845,1.1961929114178125,0.6818540331061574,0.9582983717744729,-0.8961525702181976,-1.3708388957770452,2.041916200914289,0.2876809687419815,-0.8518808818084543,0.2247900598235019,2.01253648086944,0.0024946189856838033,-0.53631056423996,-1.6288887820222784,-1.7347195599529595
2010-12-06,-0.2287038012183778,2.0747322165458204,-0.8560952183028645,1.2008686843999967,0.6872365236791537,0.9641648417955879,-0.9141101991110103,-1.4604239116361566,1.9940428487507755,0.27554345193266316,-0.8394161922082263,0.23855936180685028,2.016701502319004,0.02080020926935148,-0.5260304011420056,-1.7231177274012721,-1.730914510910956
2010-12-07,-0.06622320940240412,2.0240831770538903,-0.9072894826399174,1.2088134985453016,0.6978810589073896,0.9738533363706571,-0.9411376214286973,-1.600053250658246,1.948597012554116,0.2632511666260093,-0.8270954347811866,0.25269001314666784,2.0257220365257598,0.0399227198109533,-0.5160429620951,-1.8318072012641125,-1.7271280716116262
2010-12-08,0.2542395141734263,1.9752468273862112,-0.8945440646032626,1.2128964165039404,0.6853559127840732,0.9595788460710836,-0.9270078962876769,-1.5707981519962588,1.9036815695688365,0.25861013848144954,-0.8137016173292919,0.26720712766587595,1.980064959611341,0.05164786973670443,-0.5037888409923904,-1.7939442587193561,-1.6924660116908605
2010-12-09,0.26807607858428667,1.9289300100396412,-0.8820515525192733,1.2170045664288758,0.6728949413843307,0.9455550253453839,-0.9130741627160952,-1.5425363924076285,1.860939379601576,0.2539732069889676,-0.8004420171618832,0.28213824634343565,1.9366387028766683,0.06359071889647118,-0.4914845158063956,-1.757679482145038,-1.6591748756377451
2010-12-10,0.46712321774006293,2.7403887407071594,4.293013832426862,2.3366563509175133,0.82158955855711,1.1678093919934458,-0.8232107920162149,-1.323770497899976,2.6977954642123847,1.0181803974757275,0.41699014111261196,0.297513654702534,-1.096420292114949,0.4653396308125793,-0.012922255209993596,-1.1374372922733356,-0.7396454894860756
