Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2007-09-27,0.4056529336546897,1.4692480811235822,0.8802042259291407,1.0429167991727082,1.1518140968567239,0.29909044346940145,-1.5385791661891701,-1.9754772370632707,1.5667862260982874,1.2947384150789196,-1.5277063312525903,-4.10084007845675,0.06950361578718789,2.6406557737715066,2.497433252439044,1.8521532737628839,2.2705426325531275
2007-09-28,-0.4362587072774777,1.4558972606265546,0.8890532268370737,1.0359937219223296,1.1426541741824146,0.3007276225117811,-1.5255457148629694,-1.9573440293170126,1.5520874503705302,1.2937834990771397,-1.5329871184703148,-3.954800892184345,0.06680085373640786,2.593944415584222,2.4566999303161996,1.843668521339071,2.2456161905336627
2007-10-01,1.5359253006393958,1.4427536996577606,0.898042676082158,1.0291605706362899,1.1335882527697092,0.3023678177463637,-1.5127382611859361,-1.9396949160300807,1.5376427130832946,1.293332665013309,-1.538307356905295,-3.8222699678749232,0.06409445741035688,2.5492319635772605,2.41754558860376,1.8352712272464045,2.2213389722678354
2007-10-02,-0.10669619907753473,1.42981102864531,0.9071769437740786,1.0224174201101734,1.1246140973290482,0.30401104945333646,-1.5001506034740744,-1.9225142604517051,1.5234437295225862,1.2934240615990744,-1.5436675786903753,-3.701253974320289,0.06138435286341951,2.5063737624721645,2.379865851487783,1.8269598006966004,2.197681890037742
2007-10-03,-0.6252412034213661,1.4170631397982076,0.9164605936607028,1.0157644719663192,1.115729539448833,0.3056573380599096,-1.487776830119831,-1.9057874657157998,1.509482585762991,1.294100960602157,-1.5490683261125704,-3.5901490863275622,0.058670465542846446,2.465239427197555,2.3435657689186136,1.8187326912647013,2.174617653830094
2007-10-04,0.18162174828697636,1.4045041731890697,0.92589839436691,1.009202061282196,1.1069324749751537,0.3073067041420485,-1.4756113058718565,-1.889500914935838,1.4957517175773056,1.2954126065121447,-1.5545101518642521,-3.4876482336558015,0.05595272027605792,2.4257110796695143,2.3085587477508724,1.8105883875786626,2.1521206307113223
2007-10-05,1.0865563627260222,1.3921285037270599,0.935495331442936,1.0027306640462599,1.0982208615193028,0.3089591684256633,-1.4636486591126732,-1.8736419172567975,1.482243890802732,1.2974152455845536,-1.5599936193020387,-3.3926739974052325,0.05323104125772783,2.38768184489698,2.2747656274811123,1.8025254160606161,2.1301667174280614
2007-10-08,-0.4602407190811178,1.379930728954587,0.9452566202921846,0.9963509055302261,1.0895927160866614,0.3106147517887554,-1.4518837700676546,-1.858198659373757,1.4689521830468142,1.3001733804426188,-1.5655193027135526,-3.30432917168352,0.05050535203663714,2.3510545624949546,2.242113878010803,1.7945423397174283,2.108733224787141
2007-10-09,0.9049239587725944,1.367905657606101,0.9551877200555978,0.9900635696831035,1.0810461128202624,0.3122734752626466,-1.4403117598851525,-1.8431601620905536,1.4558699666266766,1.3037613106616146,-1.5710877875924252,-3.2218597443296457,0.04777557550229635,2.315740678054014,2.2105369008336657,1.7866377569782623,2.0877987725486307
2007-10-10,-0.2814388273037242,1.804027359434065,2.0017412220295663,1.1770075985729518,1.314173775401238,0.8251258094150115,-2.7125511401530265,-2.363744655726454,1.7917253077301256,-0.36312525858529443,-1.576699670921823,-4.259602423638854,-0.6060659243549528,3.6454318236432175,2.8824275573093914,1.382335665236218,1.1126298026245154
2007-10-11,-0.6945398705715815,1.7854674226884386,1.9778727057366003,1.1689227818135186,1.3039295768767876,0.819444371167169,-2.6774441756803204,-2.3308748817499723,1.775353757206761,-0.35802648383407315,-1.5702085923435147,-4.097891754488217,-0.6042496151639527,3.5393128998982712,2.824471178552404,1.3805258777360723,1.1089273789103207
2007-10-12,0.5007874939834371,1.767311649369173,1.954621989182033,1.1609496315921515,1.293825200550391,0.8137944451205352,-2.6437741462872455,-2.2991158496413693,1.7593458958972494,-0.35291865707228426,-1.5637723309769276,-3.9521460919074607,-0.6024370083969239,3.4411596502993245,2.769402624939874,1.378720682261086,1.105243930454076
2007-10-15,-1.0790434599357186,1.749544680132377,1.9319607461652197,1.1530871809122127,1.2838575607411131,0.8081754647689037,-2.6114616778573234,-2.268404770776483,1.743690092354712,-0.3478011908794073,-1.5573900474734519,-3.8198638996213536,-0.6006280812278084,3.350003334317073,2.716981558924338,1.3769200572838949,1.101579262879706
