Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-10-08,0.48296788663843787,1.2255775901628525,-1.1771201378207339,0.9221137260794561,1.4668469826355872,1.5082385655498296,0.19241614211843136,-1.0303073151468327,1.135446882116384,1.2103301689887818,-1.1624700240795494,1.0510250482323298,1.1122167475612819,-2.3316133921178035,-2.1990096677529265,0.695100018860349,0.2708429357184076
2010-10-11,-0.021787895938828388,1.496833266986632,-1.1730341220369869,0.6756777600956401,1.597805360508294,1.6610396337543487,0.0718721402511037,-1.4899056348841593,1.614917190578503,2.0148047203603885,-1.4419361481798685,1.0451349044951057,-0.06426035116170155,-1.8438248952694503,-2.0744271993382846,-0.10011403711259143,-1.1361795513420587
2010-10-12,0.2898781194401764,1.4917424396737657,-1.1642352417647357,0.6739650890244779,1.5841796142292082,1.6464421363452295,0.07101872922289375,-1.478519298665968,1.6041334754248193,1.994143143866141,-1.4290244696200614,1.0381142323560986,-0.06870371441259217,-1.8295242268235727,-2.049419689810387,-0.09375404316097061,-1.1279120217717835
2010-10-13,0.5663074304039192,1.4870139619490748,-1.155527162584553,0.6722560280321809,1.570807081057216,1.632131503305266,0.07016531652647413,-1.4672930391785268,1.5936226188334623,1.9740241188742422,-1.416306805012029,1.0311513244152526,-0.07317195969359566,-1.8154650125319578,-2.0250832280136066,-0.08733296258859809,-1.1197396679932885
2010-10-14,-0.34015444734785744,1.4826612175279212,-1.1469078209881896,0.6705505569445098,1.557680715228492,1.6180992347864915,0.06931190028944376,-1.4562226115819328,1.5833821237327155,1.9544265400611744,-1.4037773292040887,1.0242450746733403,-0.07766563591499609,-1.8016400199109894,-2.001386229251402,-0.08084842169390324,-1.1116610632879487
2010-10-15,0.1430053156484109,1.4786992550767668,-1.1383752138158891,0.668848655725838,1.5447938215408314,1.604337265767819,0.06845847863902746,-1.4453039256438542,1.5734099475941177,1.935330620383874,-1.391430450107161,1.0173944038262412,-0.08218530557442981,-1.7880423168373356,-1.9782991530440197,-0.07429793558066627,-1.1036748607582276
2010-10-18,0.5820042485985263,1.4751449753008614,-1.1299273959192258,0.667150304477808,1.5321400384969817,1.5908379434199726,0.06760504970203345,-1.4345330385272195,1.563704507496184,1.9167177984497932,-1.3792607966048638,1.0105982584014608,-0.08673154523474998,-1.774665255654777,-1.955794335662829,-0.06767890088324312,-1.0957797929872468
2010-10-19,-1.3744728012049825,1.4720173474464426,-1.121562477932176,0.6654554834382491,1.5197133227478503,1.5775940062362588,0.0667516116048546,-1.4239061479852653,1.5542646876587392,1.8985706544655925,-1.367263207217691,1.0038556099279954,-0.09130494602223328,-1.761502458297987,-1.9338458391465858,-0.06098858790228089,-1.0879746719269185
2010-10-20,0.8611882297087656,1.4693376605785262,-1.1132786241447343,0.6637641729796167,1.5075079347473126,1.5645985647979175,0.06589816247342578,-1.413419585936912,1.5450898495919758,1.8808728339017389,-1.3554327194661397,0.9971654541380053,-0.09590611414616476,-1.7485478023571714,-1.9124293149152432,-0.0542241320931356,-1.0802583890222262
2010-10-21,0.11530717428221182,1.4671298161638668,-1.1050740504733496,0.6620763536079384,1.4955184255398466,1.5518450840563922,0.0650447004332223,-1.4030698123976484,1.5361798450360158,1.8636089781143832,-1.343764559882199,0.9905268101988635,-0.10053567144091388,-1.7357954080140523,-1.891521880341278,-0.04738252484253234,-1.0726299155808967
2010-10-22,0.1706107671110243,1.4654206699606676,-1.096947022522923,0.6603920059615264,1.483739624609788,1.539327367027101,0.064191223609231,-1.3928534097428529,1.5275350319029803,1.846764661256279,-1.3322541346227958,0.9839387199742021,-0.10519425593167046,-1.7232396257854343,-1.8711020068475748,-0.04046060346150061,-1.06508830339954
2010-10-25,0.14548768098390263,1.4642404330658283,-1.0888958537357343,0.6587111108097556,1.4721666287292419,1.5270395398001517,0.06333773012592138,-1.3827670772821998,1.5191562934739544,1.8303263328877488,-1.3208970206426025,0.9774002473126553,-0.10988252242508101,-1.7108750250160272,-1.8511494182802415,-0.033455040313993684,-1.057632685659236
2010-10-26,-0.04018827864064846,1.4636231443238252,-1.0809189036223512,0.6570336490518527,1.4607947917485158,1.5149760377837567,0.06248421810724378,-1.3728076261254336,1.51104506114954,1.8142812657679301,-1.3096889573871053,0.9709104773630753,-0.1146011431261125,-1.6986963830669053,-1.83164499845906,-0.02636233099093347,-1.0502622781057833
2010-10-27,-0.27176287187275416,1.463607229304285,-1.0730145760705174,0.6553596017156997,1.4496197152793033,1.5031315931052773,0.06163068567658694,-1.3629719743211572,1.5032033411056804,1.7986175083675087,-1.2986258389697585,0.9644685159150436,-0.11935080828252938,-1.6866986751504647,-1.812570706941291,-0.01917878142825372,-1.04297638053213
2010-10-28,0.04754493050864136,1.4642361649262399,-1.0651813177277327,0.6536889499566024,1.438637240227143,1.4915012231033067,0.06077713095677891,-1.3532571422515953,1.4956337452678683,1.7833238416980173,-1.2877037068001562,0.9580734887635555,-0.12413222685849089,-1.674877064766598,-1.7939095021496954,-0.011900493854913863,-1.0357743785832538
2010-10-29,-0.07963488033135421,1.4655592738250112,-1.0574176164537874,0.6520216750563148,1.4278434391353338,1.4800802198519944,0.059923552070044524,-1.343660248267585,1.488339527087631,1.7683897401002928,-1.2769187426326003,0.9517245410968511,-0.12894612723882332,-1.6632268946985402,-1.775645271115334,-0.004523351442278611,-1.0286557459066066
2010-11-01,0.030745452330407146,1.4676326791263237,-1.0497219998397926,0.6503577584215893,1.4172346093079051,1.4688641406664182,0.059069947138003516,-1.3341785045490842,1.4813246226884955,1.7538053356772108,-1.2662672620067017,0.9454208369063589,-0.13379325796567568,-1.6517436785300035,-1.7577627651724002,0.0029569984903036403,-1.02162004667466
2010-11-02,0.6272162493476626,1.4705204589578675,-1.0420930337899814,0.6486971815832268,1.4068072666842546,1.4578487995443254,0.05821631428164162,-1.3248092131775115,1.4745936980457621,1.7395613860935428,-1.2557457080541423,0.9391615584178135,-0.13867438850932381,-1.6404230926483383,-1.7402475410178218,0.010545162878085013,-1.0146669385097102
