Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-11-28,-0.823596929994341,1.5585811969699623,-0.989949493661164,1.243744222336783,-1.243123401483883,-1.7818789442553153,0.3104681289244267,1.0134210941163149,1.3876052035298472,-0.8861028241087646,-1.2257325037680025,0.39303173310336176,-0.5625195263262812,1.3854965970427422,-1.0959608660670563,2.3223266739928152,2.4552509350405787
2000-11-29,0.4498385936557226,1.5350967269057727,-1.0169503597462448,1.2365623924244098,-1.239994093822494,-1.7482523381794624,0.33050139174247767,1.0404628622182148,1.3690568807891765,-0.8774743536950624,-1.205825693976398,0.38006578189472207,-0.5613330816830265,1.3630118826909785,-1.0789273857514126,2.2788713021027656,2.3832376875860013
2000-11-30,-1.7617038961622185,1.5125301569155793,-1.0453025125088544,1.2306525482778756,-1.236878828053833,-1.7160431231789268,0.35145258435719945,1.0688465262010352,1.3512086267095467,-0.8689362428893807,-1.1863634107605934,0.3670034348688011,-0.5601483411181514,1.3411667323986838,-1.0622114293407177,2.2384546807415564,2.316231146958643
2000-12-01,0.09378468225084777,1.4908480440669865,-1.0751375167329422,1.2261628063448908,-1.2337774850652197,-1.6851584131914454,0.37342107180116485,1.098701181227885,1.3340502871956124,-0.8604862229303956,-1.1673236533769444,0.35386568975666494,-0.5589652976227881,1.319929911108457,-1.0457990587207724,2.200886554971474,2.2536590138893224
2000-12-04,0.7419771403018184,1.4700217101205972,-1.1066057433369987,1.2232792554527627,-1.2306899471527484,-1.6555148766909842,0.3965219795317745,1.1301741456879757,1.317575535815793,-0.852122096674016,-1.148685782538607,0.34069800079364954,-0.5577839442224376,1.2992726717401137,-1.029677124309215,2.1660096844792083,2.195037440949181
2000-12-05,3.4422424038713895,1.4500270826683341,-1.1398799906750916,1.2222375444112261,-1.2276160980002606,-1.6270376571054672,0.4208896073189794,1.1634344242392296,1.3017820575623558,-0.8438417355785239,-1.130430408837806,0.327591670015143,-0.5566042739767372,1.2791685603535148,-1.0138332132617884,2.1336965833278927,2.139954230456101
2000-12-06,-1.5310430578910488,1.4308446085993818,-1.175159998234467,1.2233391751842486,-1.2245558226581004,-1.5996594574910414,0.44668179760506566,1.1986770125160946,1.2866718150126792,-0.8356430768413974,-1.1125392920067407,0.3147286125893815,-0.5554262799792287,1.259593246565754,-0.9982556029820068,2.103847179949422,2.0880557839187937
2000-12-07,-0.45705292862805513,1.4124592412332744,-1.2126781251816525,1.22697490767631,-1.221509007522872,-1.573319763736582,0.47408559168660774,1.2361282967609954,1.2722514113695573,-0.8275241206788488,-1.0949952497964635,0.3024839341125791,-0.5542499553571332,1.2405243766810508,-0.9829332195485141,2.0763872964776495,2.039036851972361
2000-12-08,1.7115803188336955,1.3923174095334072,-1.1945346076024193,1.2071727440095734,-1.2017932392510964,-1.5472154771480895,0.48187053347995173,1.216561618630473,1.2513287637571475,-0.8249458907319163,-1.0835277257432263,0.28777064863281465,-0.552486976097998,1.2202279924241883,-0.9706214060560171,2.024002389124496,1.9906511895205437
2000-12-11,0.6863242833185038,1.736597912160982,-1.1767778724447389,2.9572759171890954,-1.059742244767878,-1.9681625954397646,0.5436179318009335,3.631172870026509,0.4684558132045799,-0.557349303053138,0.11034420863921171,0.2726569288687785,2.5797925671259794,1.5678541841515743,-1.2331856025129522,4.399775025201831,4.231993918593439
2000-12-12,-0.5211062614469861,1.7087656019956148,-1.159390377099794,2.842185417199496,-1.0434437178245086,-1.9284010920493897,0.5512977177024831,3.438301244512919,0.4581732788172861,-0.5580374801696307,0.1291647164567486,0.2570857402221513,2.493362831196094,1.5387696326925413,-1.219982416262729,4.066517661058097,3.937240092120496
